2.5933e+05,0.98928,0,16,240,0.0078431,0.0039216,1,2,0.083064,0.014874,0.19709,1,54,8,3,2
1.0211e+05,0.38951,0,42,213,0.011765,0.05098,2,2,3.9464,2.3304,3.0186,2,54,8,3,2
2.5944e+05,0.98969,0,16,241,0,0.0039216,0,0,0.080699,0.012985,0.16847,1,54,8,3,3
86100,0.32845,0,41,211,0.015686,0.058824,5,7,4.2672,2.7891,3.3552,2,54,8,3,3
2.5858e+05,0.9864,0,17,234,0.011765,0.0039216,6,8,0.10574,0.018658,0.23384,1,54,9,3,0
94110,0.359,0,40,212,0.015686,0.054902,5,7,4.0919,2.618,3.2967,2,54,9,3,0
2.5877e+05,0.98714,0,13,244,0,0.0039216,0,0,0.10011,0.016724,0.18308,1,54,9,3,1
97102,0.37041,0,33,220,0.015686,0.05098,4,6,4.0566,2.4372,3.0672,2,54,9,3,1
2.5868e+05,0.98678,0,30,223,0.027451,0.0039216,4,4,0.10185,0.021744,0.3616,1,54,9,3,2
96742,0.36904,0,37,218,0.015686,0.05098,2,2,4.066,2.4399,3.0562,2,54,9,3,2
2.5872e+05,0.98695,0,19,227,0.027451,0.0039216,11,20,0.10074,0.020332,0.31973,1,54,9,3,3
79495,0.30325,0,37,218,0.015686,0.058824,2,2,4.4044,2.9491,3.3814,2,54,9,3,3
2.5798e+05,0.98411,0,19,227,0.019608,0.0039216,11,14,0.12224,0.025043,0.34788,1,54,10,3,0
90831,0.34649,0,38,215,0.015686,0.058824,4,5,4.1611,2.6996,3.3382,2,54,10,3,0
2.5786e+05,0.98367,0,20,232,0.019608,0.0039216,5,9,0.12695,0.022717,0.28032,1,54,10,3,1
95480,0.36423,0,36,218,0.015686,0.05098,3,4,4.0873,2.4875,3.0927,2,54,10,3,1
2.5892e+05,0.98769,0,24,222,0.043137,0.0039216,11,13,0.095267,0.019302,0.34999,1,54,10,3,2
95842,0.36561,0,35,218,0.015686,0.05098,4,5,4.0843,2.4621,3.0689,2,54,10,3,2
2.5906e+05,0.98823,0,17,238,0,0.0039216,2,2,0.091892,0.015293,0.19482,1,54,10,3,3
78463,0.29931,0,40,217,0.015686,0.058824,0,0,4.4243,2.9833,3.4045,2,54,10,3,3
2.5735e+05,0.98172,0,12,243,0,0.0039216,2,2,0.14276,0.022926,0.20659,1,54,11,3,0
87163,0.3325,0,39,216,0.015686,0.058824,2,3,4.2337,2.802,3.3879,2,54,11,3,0
2.5745e+05,0.98209,0,22,224,0.11765,0.0039216,11,12,0.13891,0.027397,0.52433,1,54,11,3,1
91608,0.34946,0,34,221,0.015686,0.054902,2,4,4.1662,2.5909,3.1532,2,54,11,3,1
2.586e+05,0.98648,0,17,236,0,0.0039216,4,6,0.10585,0.017288,0.21543,1,54,11,3,2
91379,0.34858,0,38,217,0.015686,0.054902,2,2,4.172,2.5908,3.1515,2,54,11,3,2
2.5858e+05,0.9864,0,17,231,0.015686,0.0039216,9,9,0.10564,0.019173,0.25942,1,54,11,3,3
74996,0.28609,0,36,217,0.015686,0.058824,4,4,4.4907,3.0874,3.4558,2,54,11,3,3
2.5804e+05,0.98435,0,15,229,0.027451,0.0039216,13,27,0.12177,0.021946,0.29181,1,54,12,3,0
83705,0.31931,0,39,214,0.015686,0.058824,4,5,4.3039,2.8926,3.4224,2,54,12,3,0
2.5786e+05,0.98364,0,13,233,0.011765,0.0039216,11,18,0.12748,0.021824,0.25436,1,54,12,3,1
88198,0.33645,0,38,215,0.015686,0.054902,4,5,4.2337,2.6909,3.2293,2,54,12,3,1
2.5853e+05,0.9862,0,16,236,0.011765,0.0039216,5,8,0.10754,0.018616,0.23102,1,54,12,3,2
86661,0.33059,0,35,217,0.015686,0.054902,5,6,4.2702,2.7145,3.224,2,54,12,3,2
2.5839e+05,0.98569,0,18,231,0.019608,0.0039216,8,14,0.11135,0.019997,0.26999,1,54,12,3,3
71782,0.27383,0,34,213,0.015686,0.058824,10,13,4.5565,3.1716,3.4775,2,54,12,3,3
2.5766e+05,0.98289,0,16,235,0,0.0039216,6,7,0.13365,0.022194,0.24331,1,54,13,3,0
81523,0.31099,0,39,214,0.015686,0.058824,4,4,4.3522,2.9359,3.4196,2,54,13,3,0
2.5784e+05,0.98357,0,19,236,0,0.0039216,2,2,0.1277,0.02219,0.24122,1,54,13,3,1
85124,0.32472,0,38,217,0.015686,0.054902,2,2,4.2996,2.758,3.2405,2,54,13,3,1
2.5841e+05,0.98575,0,15,230,0.039216,0.0039216,12,14,0.11101,0.019646,0.28793,1,54,13,3,2
84591,0.32269,0,37,217,0.015686,0.054902,3,3,4.3153,2.7549,3.2205,2,54,13,3,2
2.5824e+05,0.98509,0,14,239,0,0.0039216,4,5,0.11682,0.018517,0.19718,1,54,13,3,3
68577,0.2616,0,38,216,0.015686,0.058824,3,3,4.6168,3.2766,3.5296,2,54,13,3,3
2.5776e+05,0.98328,0,19,226,0.023529,0.0039216,12,14,0.13006,0.023926,0.32325,1,54,14,3,0
76610,0.29224,0,33,214,0.015686,0.058824,10,23,4.4372,3.121,3.5434,2,54,14,3,0
2.5821e+05,0.98498,0,15,239,0,0.0039216,3,4,0.11774,0.018486,0.19219,1,54,14,3,1
80514,0.30714,0,35,212,0.015686,0.054902,10,13,4.388,2.9018,3.3289,2,54,14,3,1
2.5823e+05,0.98505,0,16,234,0.015686,0.0039216,7,13,0.11659,0.020222,0.25726,1,54,14,3,2
80452,0.3069,0,34,221,0.015686,0.054902,2,2,4.395,2.8802,3.2904,2,54,14,3,2
2.5803e+05,0.98429,0,17,233,0,0.0039216,7,10,0.12282,0.020233,0.24017,1,54,14,3,3
62821,0.23964,0,38,214,0.019608,0.058824,5,7,4.7175,3.4796,3.6131,2,54,14,3,3
2.5787e+05,0.9837,0,21,234,0,0.0039216,2,2,0.12723,0.021149,0.23016,1,54,15,3,0
73975,0.28219,0,34,217,0.015686,0.058824,6,13,4.4891,3.1974,3.5653,2,54,15,3,0
2.5780e+05,0.98345,0,17,237,0,0.0039216,3,3,0.12922,0.021309,0.22122,1,54,15,3,1
77168,0.29437,0,36,214,0.015686,0.054902,7,13,4.4471,3.0133,3.3884,2,54,15,3,1
2.5833e+05,0.98544,0,12,236,0,0.0039216,9,12,0.11457,0.017563,0.20344,1,54,15,3,2
76309,0.2911,0,38,217,0.015686,0.054902,2,2,4.4712,3.0177,3.3739,2,54,15,3,2
2.5802e+05,0.98426,0,16,241,0,0.0039216,0,0,0.12311,0.020195,0.21411,1,54,15,3,3
60668,0.23143,0,37,212,0.019608,0.062745,8,8,4.7556,3.5542,3.6432,2,54,15,3,3
2.5790e+05,0.98383,0,13,241,0,0.0039216,3,4,0.12698,0.019409,0.18536,1,54,16,3,0
72270,0.27569,0,39,214,0.015686,0.058824,4,6,4.5235,3.2442,3.5913,2,54,16,3,0
2.5834e+05,0.98548,0,16,240,0,0.0039216,1,1,0.11386,0.018089,0.19851,1,54,16,3,1
75771,0.28904,0,35,217,0.015686,0.058824,5,9,4.4748,3.0612,3.4206,2,54,16,3,1
2.5823e+05,0.98505,0,14,240,0,0.0039216,3,5,0.11737,0.018204,0.19162,1,54,16,3,2
73565,0.28063,0,34,216,0.015686,0.058824,7,12,4.5244,3.1002,3.4146,2,54,16,3,2
2.5816e+05,0.98481,0,14,243,0,0.0039216,0,0,0.1197,0.017712,0.17242,1,54,16,3,3
56939,0.21721,0,40,215,0.019608,0.062745,2,2,4.812,3.7273,3.7464,2,54,16,3,3
2.5786e+05,0.98367,0,14,242,0,0.0039216,1,1,0.12781,0.020401,0.20028,1,54,17,3,0
67764,0.2585,0,42,213,0.019608,0.062745,2,3,4.5973,3.4304,3.7049,2,54,17,3,0
2.5818e+05,0.98486,0,11,235,0,0.0039216,11,14,0.11921,0.018322,0.21499,1,54,17,3,1
71963,0.27452,0,36,215,0.015686,0.058824,6,7,4.5441,3.192,3.4969,2,54,17,3,1
2.5824e+05,0.98511,0,13,240,0,0.0039216,4,7,0.11732,0.017647,0.18941,1,54,17,3,2
71764,0.27376,0,40,215,0.015686,0.058824,2,2,4.5563,3.1682,3.4652,2,54,17,3,2
2.5823e+05,0.98508,0,12,238,0,0.0039216,7,11,0.11762,0.017635,0.19014,1,54,17,3,3
55671,0.21237,0,41,213,0.019608,0.062745,3,3,4.8374,3.7569,3.7357,2,54,17,3,3
2.6035e+05,0.99317,0,13,235,0.015686,1,9,16,0.052765,0.010349,0.20094,1,55,0,3,0
2.4783e+05,0.94539,0,26,221,0.0078431,0.015686,10,18,0.38095,0.14496,0.85697,2,55,0,3,0
2.6036e+05,0.99318,0,14,229,0.04902,1,14,19,0.052826,0.010956,0.276,1,55,0,3,1
2.4724e+05,0.94316,0,29,220,0.0078431,0.015686,8,10,0.39725,0.14754,0.83719,2,55,0,3,1
2.6123e+05,0.99651,0,5,252,0,1,0,0,0.027879,0.0035515,0.060506,1,55,0,3,2
2.4795e+05,0.94586,0,35,212,0.0078431,0.015686,10,11,0.37609,0.14943,0.9223,2,55,0,3,2
2.6006e+05,0.99207,0,10,242,0,1,5,10,0.061301,0.011063,0.16797,1,55,0,3,3
2.4413e+05,0.93128,0,42,209,0.011765,0.019608,6,6,0.47212,0.20528,1.135,2,55,0,3,3
2.6092e+05,0.99532,0,13,242,0.011765,1,2,6,0.036689,0.0061035,0.12918,1,55,1,3,0
2.3120e+05,0.88198,0,44,208,0.011765,0.023529,5,6,0.80964,0.3545,1.4773,2,55,1,3,0
2.607e+05,0.99448,0,12,244,0,1,1,1,0.043369,0.0068359,0.12039,1,55,1,3,1
2.3035e+05,0.87872,0,35,217,0.0078431,0.023529,5,5,0.83895,0.33451,1.2695,2,55,1,3,1
2.6086e+05,0.99509,0,10,245,0,1,2,4,0.038752,0.0058022,0.10522,1,55,1,3,2
2.3053e+05,0.87941,0,41,213,0.0078431,0.023529,3,3,0.83127,0.34512,1.3624,2,55,1,3,2
2.6077e+05,0.99475,0,13,242,0,1,2,3,0.040925,0.0068932,0.1285,1,55,1,3,3
2.2731e+05,0.86712,0,40,213,0.011765,0.027451,4,7,0.9067,0.41074,1.5775,2,55,1,3,3
2.6018e+05,0.99251,0,10,247,0,1,0,0,0.059245,0.0082855,0.10412,1,55,2,3,0
1.872e+05,0.71409,0,47,206,0.011765,0.039216,4,4,1.9316,0.90905,2.1701,2,55,2,3,0
2.601e+05,0.99222,0,14,241,0.015686,1,2,3,0.06102,0.0098457,0.15678,1,55,2,3,1
1.9176e+05,0.73152,0,35,218,0.0078431,0.035294,4,6,1.823,0.81569,1.9385,2,55,2,3,1
2.6093e+05,0.99535,0,10,245,0,1,2,2,0.036764,0.0052414,0.09171,1,55,2,3,2
1.9598e+05,0.7476,0,39,213,0.0078431,0.035294,5,7,1.7149,0.77013,1.9314,2,55,2,3,2
2.6048e+05,0.99366,0,8,248,0,1,1,2,0.050168,0.0070152,0.097736,1,55,2,3,3
1.832e+05,0.69884,0,43,209,0.011765,0.043137,5,6,2.0236,0.98814,2.2719,2,55,2,3,3
2.6003e+05,0.99194,0,9,248,0,1,0,0,0.063763,0.0088692,0.10748,1,55,3,3,0
1.5119e+05,0.57675,0,40,209,0.011765,0.047059,8,12,2.7978,1.4979,2.7286,2,55,3,3,0
2.6004e+05,0.99198,0,10,247,0,1,0,0,0.0635,0.0088043,0.1064,1,55,3,3,1
1.5835e+05,0.60405,0,42,212,0.011765,0.043137,3,4,2.6438,1.3101,2.4269,2,55,3,3,1
2.6041e+05,0.99339,0,8,249,0,1,0,0,0.052283,0.0073051,0.098299,1,55,3,3,2
1.5741e+05,0.60048,0,37,212,0.011765,0.043137,8,11,2.6678,1.3237,2.4367,2,55,3,3,2
2.6018e+05,0.9925,0,8,249,0,1,0,0,0.059353,0.0082359,0.10117,1,55,3,3,3
1.4513e+05,0.55362,0,41,211,0.011765,0.05098,5,5,2.9401,1.6005,2.776,2,55,3,3,3
2.6027e+05,0.99285,0,14,242,0,1,1,1,0.056217,0.0085793,0.12693,1,55,4,3,0
1.2937e+05,0.4935,0,39,212,0.011765,0.05098,6,11,3.3101,1.88,2.9531,2,55,4,3,0
2.6056e+05,0.99395,0,9,247,0,1,1,1,0.047802,0.0067329,0.096301,1,55,4,3,1
1.3658e+05,0.52102,0,37,215,0.011765,0.047059,5,6,3.1654,1.6594,2.6474,2,55,4,3,1
2.6045e+05,0.99354,0,13,244,0,1,0,0,0.050975,0.007412,0.10952,1,55,4,3,2
1.3515e+05,0.51554,0,36,215,0.011765,0.047059,6,9,3.1973,1.6928,2.6894,2,55,4,3,2
2.6036e+05,0.99319,0,9,248,0,1,0,0,0.05383,0.0074921,0.097642,1,55,4,3,3
1.2103e+05,0.46168,0,38,213,0.015686,0.05098,6,11,3.5013,2.0353,3.0189,2,55,4,3,3
2.6022e+05,0.99268,0,8,244,0,1,5,8,0.057742,0.0084801,0.12169,1,55,5,3,0
1.2579e+05,0.47985,0,37,217,0.011765,0.047059,3,4,3.4132,1.8614,2.772,2,55,5,3,0
2.6015e+05,0.9924,0,14,243,0,1,0,0,0.059231,0.0098343,0.14496,1,55,5,3,1
1.3176e+05,0.50262,0,33,221,0.011765,0.043137,3,6,3.2883,1.7,2.5832,2,55,5,3,1
2.6038e+05,0.99329,0,14,242,0,1,1,1,0.052566,0.0083694,0.13183,1,55,5,3,2
1.3054e+05,0.49797,0,34,219,0.011765,0.043137,4,4,3.3193,1.7165,2.5865,2,55,5,3,2
2.6043e+05,0.99348,0,11,246,0,1,0,0,0.051282,0.0076637,0.10937,1,55,5,3,3
1.1478e+05,0.43785,0,38,219,0.011765,0.05098,0,0,3.6651,2.068,2.8805,2,55,5,3,3
2.5991e+05,0.99147,0,15,240,0.0078431,1,2,2,0.066547,0.01128,0.16896,1,55,6,3,0
1.1259e+05,0.42949,0,47,204,0.015686,0.05098,6,7,3.6941,2.1883,3.0796,2,55,6,3,0
2.5996e+05,0.99165,0,14,241,0,1,2,3,0.065229,0.010651,0.15421,1,55,6,3,1
1.1841e+05,0.45171,0,35,219,0.011765,0.047059,3,3,3.5876,1.9788,2.807,2,55,6,3,1
2.6021e+05,0.99262,0,10,247,0,1,0,0,0.058295,0.008316,0.10804,1,55,6,3,2
1.1743e+05,0.44797,0,32,221,0.011765,0.047059,4,9,3.6147,1.986,2.8019,2,55,6,3,2
2.6e+05,0.99181,0,13,241,0,1,3,3,0.063805,0.010784,0.17398,1,55,6,3,3
1.0202e+05,0.38919,0,34,219,0.015686,0.05098,4,5,3.9365,2.3756,3.0907,2,55,6,3,3
2.5945e+05,0.98972,0,13,243,0,0.0039216,1,1,0.080474,0.012745,0.15679,1,55,7,3,0
1.0698e+05,0.40808,0,35,216,0.015686,0.05098,6,6,3.821,2.2931,3.0864,2,55,7,3,0
2.5933e+05,0.98928,0,10,247,0,0.0039216,0,0,0.08438,0.012379,0.13417,1,55,7,3,1
1.1213e+05,0.42775,0,35,215,0.011765,0.05098,7,7,3.7265,2.1129,2.8919,2,55,7,3,1
2.5961e+05,0.99033,0,12,241,0,1,4,7,0.075346,0.012646,0.17073,1,55,7,3,2
1.1202e+05,0.42731,0,36,217,0.011765,0.047059,4,4,3.7319,2.1015,2.8574,2,55,7,3,2
2.598e+05,0.99106,0,16,239,0,1,2,5,0.069695,0.011845,0.17882,1,55,7,3,3
94916,0.36208,0,36,214,0.015686,0.054902,7,8,4.0893,2.5432,3.1944,2,55,7,3,3
2.5918e+05,0.98869,0,14,240,0.011765,0.0039216,3,4,0.088071,0.015217,0.19826,1,55,8,3,0
1.0003e+05,0.3816,0,39,215,0.015686,0.054902,3,3,3.9739,2.4433,3.1604,2,55,8,3,0
2.5923e+05,0.98889,0,12,240,0,0.0039216,5,8,0.087044,0.013798,0.16791,1,55,8,3,1
1.0562e+05,0.40292,0,35,219,0.011765,0.05098,3,5,3.8755,2.2293,2.9276,2,55,8,3,1
2.5957e+05,0.99018,0,13,237,0.011765,1,7,10,0.076177,0.014023,0.23056,1,55,8,3,2
1.0423e+05,0.39759,0,36,218,0.011765,0.05098,3,3,3.9063,2.2619,2.9556,2,55,8,3,2
2.5954e+05,0.99008,0,13,243,0,1,1,1,0.077656,0.012535,0.16201,1,55,8,3,3
87784,0.33487,0,40,213,0.015686,0.054902,4,5,4.2379,2.7219,3.2796,2,55,8,3,3
2.5871e+05,0.9869,0,14,238,0.011765,0.0039216,5,9,0.10183,0.017845,0.21928,1,55,9,3,0
95996,0.3662,0,37,214,0.015686,0.054902,6,7,4.055,2.5613,3.2531,2,55,9,3,0
2.5866e+05,0.98671,0,17,234,0.011765,0.0039216,6,7,0.10283,0.018959,0.2492,1,55,9,3,1
99779,0.38063,0,32,218,0.011765,0.05098,7,13,4.0025,2.3633,3.0108,2,55,9,3,1
2.5893e+05,0.98774,0,24,226,0.027451,0.0039216,7,10,0.094436,0.020252,0.34363,1,55,9,3,2
99053,0.37786,0,34,222,0.011765,0.05098,1,1,4.0187,2.3741,2.997,2,55,9,3,2
2.5873e+05,0.98697,0,19,230,0.027451,0.0039216,8,18,0.10094,0.019344,0.29121,1,55,9,3,3
82281,0.31388,0,35,216,0.015686,0.054902,6,9,4.3552,2.8509,3.3196,2,55,9,3,3
2.5814e+05,0.98473,0,18,226,0.019608,0.0039216,13,18,0.11787,0.023643,0.34925,1,55,10,3,0
92768,0.35388,0,35,218,0.015686,0.054902,4,7,4.1238,2.6314,3.2672,2,55,10,3,0
2.5812e+05,0.98466,0,14,238,0.0078431,0.0039216,5,8,0.1191,0.021057,0.2427,1,55,10,3,1
97611,0.37236,0,37,217,0.011765,0.05098,3,3,4.0461,2.4206,3.0411,2,55,10,3,1
2.5901e+05,0.98804,0,27,223,0.031373,0.0039216,7,9,0.092184,0.020058,0.3714,1,55,10,3,2
97432,0.37167,0,37,216,0.011765,0.05098,4,4,4.0576,2.407,3.0257,2,55,10,3,2
2.5907e+05,0.98827,0,17,237,0,0.0039216,3,4,0.091592,0.015358,0.19889,1,55,10,3,3
79923,0.30488,0,39,215,0.015686,0.054902,3,3,4.399,2.9277,3.3652,2,55,10,3,3
2.5774e+05,0.98318,0,18,233,0.015686,0.0039216,6,7,0.13127,0.022213,0.25846,1,55,11,3,0
89224,0.34036,0,36,214,0.015686,0.054902,7,10,4.1976,2.7239,3.3199,2,55,11,3,0
2.577e+05,0.98304,0,17,238,0,0.0039216,2,2,0.13221,0.022167,0.23034,1,55,11,3,1
93673,0.35733,0,36,217,0.015686,0.05098,4,8,4.1241,2.5318,3.113,2,55,11,3,1
2.5882e+05,0.98734,0,14,231,0.023529,0.0039216,12,15,0.099255,0.01627,0.22755,1,55,11,3,2
93199,0.35553,0,36,219,0.015686,0.05098,2,3,4.1402,2.5241,3.0944,2,55,11,3,2
2.5872e+05,0.98694,0,16,230,0.019608,0.0039216,11,22,0.1014,0.019096,0.28647,1,55,11,3,3
76764,0.29283,0,37,217,0.015686,0.054902,3,4,4.4635,3.002,3.3697,2,55,11,3,3
2.581e+05,0.98458,0,23,228,0.031373,0.0039216,6,7,0.1199,0.021629,0.29665,1,55,12,3,0
85672,0.32681,0,40,215,0.015686,0.058824,2,2,4.2677,2.8233,3.3689,2,55,12,3,0
2.5803e+05,0.98431,0,14,237,0,0.0039216,6,9,0.1225,0.020191,0.21788,1,55,12,3,1
90433,0.34497,0,37,214,0.015686,0.054902,6,6,4.1882,2.624,3.1735,2,55,12,3,1
2.5875e+05,0.98704,0,15,237,0,0.0039216,5,5,0.10124,0.016785,0.20254,1,55,12,3,2
88392,0.33719,0,39,215,0.015686,0.054902,3,4,4.239,2.6536,3.1789,2,55,12,3,2
2.5848e+05,0.98603,0,20,232,0.015686,0.0039216,5,5,0.10907,0.018421,0.23377,1,55,12,3,3
73585,0.2807,0,34,216,0.015686,0.058824,7,9,4.527,3.0961,3.417,2,55,12,3,3
2.5789e+05,0.98378,0,18,238,0,0.0039216,1,1,0.12675,0.02087,0.2197,1,55,13,3,0
83366,0.31802,0,41,212,0.015686,0.058824,4,4,4.3162,2.8801,3.3877,2,55,13,3,0
2.5792e+05,0.98389,0,16,238,0,0.0039216,3,4,0.12545,0.021141,0.22241,1,55,13,3,1
86474,0.32987,0,36,218,0.015686,0.054902,3,5,4.2757,2.7096,3.2071,2,55,13,3,1
2.5862e+05,0.98656,0,16,230,0.064706,0.0039216,11,12,0.10493,0.018204,0.29925,1,55,13,3,2
86258,0.32905,0,34,223,0.015686,0.054902,0,0,4.2854,2.6978,3.1808,2,55,13,3,2
2.5839e+05,0.98568,0,12,237,0,0.0039216,8,17,0.11201,0.018284,0.21928,1,55,13,3,3
70603,0.26933,0,34,214,0.015686,0.058824,9,12,4.5804,3.1951,3.4646,2,55,13,3,3
2.5809e+05,0.98455,0,18,236,0,0.0039216,3,4,0.12088,0.019886,0.22765,1,55,14,3,0
78030,0.29766,0,39,216,0.015686,0.058824,2,3,4.4192,3.0478,3.4919,2,55,14,3,0
2.5837e+05,0.9856,0,16,237,0,0.0039216,4,4,0.11262,0.018192,0.20194,1,55,14,3,1
82339,0.3141,0,33,218,0.015686,0.054902,6,9,4.3554,2.8353,3.2775,2,55,14,3,1
2.5852e+05,0.98617,0,16,230,0.019608,0.0039216,11,13,0.10794,0.018795,0.26267,1,55,14,3,2
81843,0.31221,0,35,218,0.015686,0.054902,4,5,4.3749,2.8145,3.2313,2,55,14,3,2
2.5813e+05,0.9847,0,20,237,0,0.0039216,0,0,0.11979,0.019096,0.20228,1,55,14,3,3
64380,0.24559,0,36,217,0.015686,0.058824,4,8,4.6931,3.4111,3.57,2,55,14,3,3
2.5814e+05,0.98471,0,18,239,0,0.0039216,0,0,0.11952,0.019436,0.20551,1,55,15,3,0
76122,0.29038,0,36,214,0.015686,0.058824,7,11,4.4569,3.0966,3.4908,2,55,15,3,0
2.5786e+05,0.98365,0,13,235,0,0.0039216,9,21,0.12775,0.021202,0.24146,1,55,15,3,1
78995,0.30134,0,34,213,0.015686,0.054902,10,15,4.4252,2.9195,3.3218,2,55,15,3,1
2.5841e+05,0.98575,0,17,236,0.019608,0.0039216,4,5,0.11177,0.017994,0.21772,1,55,15,3,2
78175,0.29821,0,33,218,0.015686,0.054902,6,9,4.4416,2.9388,3.3137,2,55,15,3,2
2.5813e+05,0.98468,0,19,237,0,0.0039216,1,1,0.11958,0.020042,0.22384,1,55,15,3,3
62699,0.23918,0,42,214,0.015686,0.058824,1,1,4.728,3.4494,3.5658,2,55,15,3,3
2.5808e+05,0.98452,0,10,245,0,0.0039216,2,4,0.12214,0.017624,0.16012,1,55,16,3,0
73831,0.28164,0,41,213,0.015686,0.058824,3,3,4.4974,3.1826,3.5546,2,55,16,3,0
2.5832e+05,0.9854,0,14,241,0,0.0039216,2,3,0.11456,0.017746,0.19717,1,55,16,3,1
77090,0.29408,0,41,214,0.015686,0.058824,2,2,4.4555,3.0066,3.4035,2,55,16,3,1
2.5835e+05,0.98552,0,13,239,0,0.0039216,5,11,0.11379,0.017529,0.19073,1,55,16,3,2
75714,0.28883,0,36,220,0.015686,0.054902,1,1,4.4897,3.0099,3.3431,2,55,16,3,2
2.5823e+05,0.98505,0,12,242,0,0.0039216,3,6,0.11753,0.017891,0.18364,1,55,16,3,3
58495,0.22314,0,40,214,0.019608,0.062745,3,3,4.792,3.6391,3.6863,2,55,16,3,3
2.58e+05,0.98418,0,12,238,0,0.0039216,7,10,0.12398,0.01963,0.2053,1,55,17,3,0
69652,0.2657,0,41,212,0.019608,0.062745,4,4,4.5684,3.3426,3.6427,2,55,17,3,0
2.5841e+05,0.98574,0,15,233,0.027451,0.0039216,9,12,0.11202,0.017853,0.23436,1,55,17,3,1
73629,0.28087,0,39,216,0.015686,0.058824,2,2,4.5259,3.0935,3.4177,2,55,17,3,1
2.5834e+05,0.98548,0,15,240,0,0.0039216,2,3,0.11429,0.017414,0.18887,1,55,17,3,2
73594,0.28074,0,38,217,0.015686,0.054902,2,2,4.528,3.0838,3.3893,2,55,17,3,2
2.5842e+05,0.98579,0,11,244,0,0.0039216,2,2,0.1118,0.016834,0.16978,1,55,17,3,3
57440,0.21912,0,38,217,0.019608,0.062745,2,2,4.8155,3.6568,3.6656,2,55,17,3,3
2.6048e+05,0.99367,0,13,244,0.0078431,1,0,0,0.048946,0.0090408,0.15382,1,56,0,3,0
2.4830e+05,0.94721,0,34,217,0.0078431,0.015686,6,6,0.36818,0.14005,0.84326,2,56,0,3,0
2.6057e+05,0.99399,0,20,231,0.023529,1,6,9,0.046736,0.0091782,0.22497,1,56,0,3,1
2.474e+05,0.94376,0,29,217,0.0078431,0.015686,11,12,0.39399,0.14367,0.83111,2,56,0,3,1
2.6104e+05,0.9958,0,4,253,0,1,0,0,0.033412,0.0043297,0.067661,1,56,0,3,2
2.4821e+05,0.94686,0,31,218,0.0078431,0.015686,8,9,0.36832,0.14688,0.89263,2,56,0,3,2
2.6014e+05,0.99237,0,13,242,0.0039216,1,2,2,0.058571,0.011173,0.16727,1,56,0,3,3
2.4459e+05,0.93302,0,42,212,0.0078431,0.019608,3,3,0.46071,0.19804,1.0988,2,56,0,3,3
2.6096e+05,0.99547,0,12,238,0.015686,1,7,16,0.035209,0.0066299,0.16149,1,56,1,3,0
2.3209e+05,0.88534,0,43,209,0.0078431,0.023529,5,7,0.78987,0.33432,1.4018,2,56,1,3,0
2.6075e+05,0.99468,0,10,247,0,1,0,0,0.041914,0.0061188,0.095407,1,56,1,3,1
2.3141e+05,0.88275,0,34,221,0.0078431,0.023529,2,2,0.81288,0.31815,1.2156,2,56,1,3,1
2.6088e+05,0.99518,0,13,244,0,1,0,0,0.038075,0.0055466,0.099013,1,56,1,3,2
2.3129e+05,0.8823,0,34,217,0.0078431,0.023529,6,9,0.81236,0.33285,1.3066,2,56,1,3,2
2.6076e+05,0.9947,0,11,239,0.011765,1,7,10,0.041302,0.0071068,0.14387,1,56,1,3,3
2.2823e+05,0.87064,0,44,208,0.011765,0.027451,5,5,0.88564,0.3908,1.5286,2,56,1,3,3
2.6036e+05,0.99321,0,7,250,0,1,0,0,0.053857,0.0072517,0.092505,1,56,2,3,0
1.9016e+05,0.7254,0,37,212,0.011765,0.035294,8,19,1.8574,0.86348,2.0898,2,56,2,3,0
2.6017e+05,0.99248,0,14,243,0,1,0,0,0.058927,0.0092583,0.13487,1,56,2,3,1
1.945e+05,0.74197,0,35,216,0.0078431,0.035294,6,8,1.7565,0.77298,1.8767,2,56,2,3,1
2.6092e+05,0.99532,0,13,241,0,1,3,3,0.036949,0.0055389,0.1111,1,56,2,3,2
1.982e+05,0.75606,0,39,213,0.0078431,0.031373,5,7,1.6627,0.72923,1.8613,2,56,2,3,2
2.6057e+05,0.99398,0,7,250,0,1,0,0,0.047747,0.0064125,0.086341,1,56,2,3,3
1.856e+05,0.708,0,37,212,0.011765,0.039216,8,9,1.9637,0.9553,2.236,2,56,2,3,3
2.602e+05,0.99257,0,11,246,0,1,0,0,0.058398,0.0087509,0.11777,1,56,3,3,0
1.5391e+05,0.58712,0,39,212,0.011765,0.047059,6,7,2.7389,1.4306,2.628,2,56,3,3,0
2.6013e+05,0.99231,0,8,248,0,1,1,1,0.060813,0.0084724,0.10482,1,56,3,3,1
1.6131e+05,0.61534,0,39,209,0.011765,0.039216,9,12,2.5772,1.2488,2.3518,2,56,3,3,1
2.6049e+05,0.99368,0,7,250,0,1,0,0,0.05007,0.0068703,0.091997,1,56,3,3,2
1.6083e+05,0.61351,0,39,213,0.011765,0.043137,5,7,2.5864,1.2621,2.3622,2,56,3,3,2
2.6031e+05,0.99301,0,8,249,0,1,0,0,0.055189,0.0078239,0.10068,1,56,3,3,3
1.4833e+05,0.56582,0,42,212,0.011765,0.047059,3,3,2.8728,1.5184,2.6674,2,56,3,3,3
2.6041e+05,0.99339,0,8,249,0,1,0,0,0.052219,0.0074158,0.099198,1,56,4,3,0
